0.00492	0.00077	0.00000	-5.15230	-0.80329	0.00000	0.52463	-0.82879	0.00000
0.00491	0.00078	0.00000	-5.15114	-0.81072	0.00000	0.53936	-0.81936	0.00000
0.00491	0.00078	0.00000	-5.14997	-0.81815	0.00000	0.55391	-0.80968	0.00000
0.00491	0.00079	0.00000	-5.14879	-0.82558	0.00000	0.56830	-0.79974	0.00000
0.00491	0.00080	0.00000	-5.14760	-0.83300	0.00000	0.58250	-0.78955	0.00000
0.00491	0.00080	0.00000	-5.14640	-0.84043	0.00000	0.59652	-0.77911	0.00000
0.00491	0.00081	0.00000	-5.14518	-0.84785	0.00000	0.61036	-0.76842	0.00000
0.00491	0.00082	0.00000	-5.14396	-0.85527	0.00000	0.62401	-0.75750	0.00000
0.00491	0.00083	0.00000	-5.14272	-0.86269	0.00000	0.63746	-0.74633	0.00000
0.00490	0.00083	0.00000	-5.14148	-0.87011	0.00000	0.65071	-0.73492	0.00000
0.00490	0.00084	0.00000	-5.14022	-0.87752	0.00000	0.66375	-0.72329	0.00000
0.00490	0.00085	0.00000	-5.13895	-0.88494	0.00000	0.67659	-0.71142	0.00000
0.00490	0.00085	0.00000	-5.13767	-0.89235	0.00000	0.68922	-0.69933	0.00000
0.00490	0.00086	0.00000	-5.13638	-0.89976	0.00000	0.70163	-0.68702	0.00000
0.00490	0.00087	0.00000	-5.13509	-0.90717	0.00000	0.71382	-0.67450	0.00000
0.00490	0.00087	0.00000	-5.13377	-0.91457	0.00000	0.72579	-0.66176	0.00000
0.00490	0.00088	0.00000	-5.13245	-0.92198	0.00000	0.73753	-0.64881	0.00000
0.00489	0.00089	0.00000	-5.13112	-0.92938	0.00000	0.74904	-0.63565	0.00000
0.00489	0.00090	0.00000	-5.12978	-0.93678	0.00000	0.76031	-0.62230	0.00000
0.00489	0.00090	0.00000	-5.12843	-0.94418	0.00000	0.77135	-0.60875	0.00000
0.00489	0.00091	0.00000	-5.12706	-0.95158	0.00000	0.78214	-0.59501	0.00000
0.00489	0.00092	0.00000	-5.12569	-0.95897	0.00000	0.79269	-0.58107	0.00000
0.00489	0.00092	0.00000	-5.12430	-0.96636	0.00000	0.80299	-0.56696	0.00000
0.00489	0.00093	0.00000	-5.12291	-0.97375	0.00000	0.81304	-0.55267	0.00000
0.00488	0.00094	0.00000	-5.12150	-0.98114	0.00000	0.82284	-0.53820	0.00000
0.00488	0.00094	0.00000	-5.12008	-0.98853	0.00000	0.83238	-0.52356	0.00000
0.00488	0.00095	0.00000	-5.11866	-0.99591	0.00000	0.84166	-0.50876	0.00000
0.00488	0.00096	0.00000	-5.11722	-1.00330	0.00000	0.85067	-0.49380	0.00000
0.00488	0.00097	0.00000	-5.11577	-1.01068	0.00000	0.85942	-0.47868	0.00000
0.00488	0.00097	0.00000	-5.11431	-1.01805	0.00000	0.86790	-0.46341	0.00000
0.00488	0.00098	0.00000	-5.11284	-1.02543	0.00000	0.87611	-0.44800	0.00000
0.00487	0.00099	0.00000	-5.11136	-1.03280	0.00000	0.88405	-0.43244	0.00000
0.00487	0.00099	0.00000	-5.10987	-1.04018	0.00000	0.89170	-0.41675	0.00000
0.00487	0.00100	0.00000	-5.10836	-1.04754	0.00000	0.89908	-0.40093	0.00000
0.00487	0.00101	0.00000	-5.10685	-1.05491	0.00000	0.90618	-0.38498	0.00000
0.00487	0.00101	0.00000	-5.10533	-1.06228	0.00000	0.91300	-0.36891	0.00000
0.00487	0.00102	0.00000	-5.10379	-1.06964	0.00000	0.91953	-0.35272	0.00000
0.00487	0.00103	0.00000	-5.10225	-1.07700	0.00000	0.92577	-0.33642	0.00000
0.00486	0.00104	0.00000	-5.10069	-1.08436	0.00000	0.93173	-0.32002	0.00000
0.00486	0.00104	0.00000	-5.09913	-1.09172	0.00000	0.93739	-0.30351	0.00000
0.00486	0.00105	0.00000	-5.09755	-1.09907	0.00000	0.94276	-0.28691	0.00000
0.00486	0.00106	0.00000	-5.09596	-1.10642	0.00000	0.94784	-0.27022	0.00000
0.00486	0.00106	0.00000	-5.09436	-1.11377	0.00000	0.95263	-0.25345	0.00000
0.00486	0.00107	0.00000	-5.09276	-1.12112	0.00000	0.95711	-0.23659	0.00000
0.00486	0.00108	0.00000	-5.09114	-1.12846	0.00000	0.96130	-0.21966	0.00000
0.00485	0.00108	0.00000	-5.08951	-1.13581	0.00000	0.96519	-0.20267	0.00000
0.00485	0.00109	0.00000	-5.08787	-1.14315	0.00000	0.96877	-0.18560	0.00000
0.00485	0.00110	0.00000	-5.08622	-1.15048	0.00000	0.97206	-0.16848	0.00000
0.00485	0.00111	0.00000	-5.08455	-1.15782	0.00000	0.97504	-0.15131	0.00000
0.00485	0.00111	0.00000	-5.08288	-1.16515	0.00000	0.97773	-0.13409	0.00000
0.00485	0.00112	0.00000	-5.08120	-1.17248	0.00000	0.98010	-0.11683	0.00000
0.00484	0.00113	0.00000	-5.07951	-1.17981	0.00000	0.98218	-0.09953	0.00000
0.00484	0.00113	0.00000	-5.07780	-1.18714	0.00000	0.98394	-0.08219	0.00000
0.00484	0.00114	0.00000	-5.07609	-1.19446	0.00000	0.98540	-0.06484	0.00000
0.00484	0.00115	0.00000	-5.07436	-1.20178	0.00000	0.98656	-0.04746	0.00000
0.00484	0.00115	0.00000	-5.07263	-1.20910	0.00000	0.98741	-0.03007	0.00000
0.00484	0.00116	0.00000	-5.07088	-1.21641	0.00000	0.98796	-0.01266	0.00000
0.00483	0.00117	0.00000	-5.06912	-1.22373	0.00000	0.98819	0.00475	0.00000
0.00483	0.00117	0.00000	-5.06736	-1.23104	0.00000	0.98813	0.02215	0.00000
0.00483	0.00118	0.00000	-5.06558	-1.23834	0.00000	0.98775	0.03955	0.00000
0.00483	0.00119	0.00000	-5.06379	-1.24565	0.00000	0.98707	0.05694	0.00000
0.00483	0.00120	0.00000	-5.06199	-1.25295	0.00000	0.98609	0.07431	0.00000
0.00483	0.00120	0.00000	-5.06018	-1.26025	0.00000	0.98480	0.09166	0.00000
0.00482	0.00121	0.00000	-5.05836	-1.26755	0.00000	0.98320	0.10898	0.00000
0.00482	0.00122	0.00000	-5.05653	-1.27484	0.00000	0.98131	0.12626	0.00000
0.00482	0.00122	0.00000	-5.05469	-1.28214	0.00000	0.97910	0.14351	0.00000
0.00482	0.00123	0.00000	-5.05284	-1.28943	0.00000	0.97660	0.16071	0.00000
0.00482	0.00124	0.00000	-5.05098	-1.29671	0.00000	0.97380	0.17787	0.00000
0.00482	0.00124	0.00000	-5.04910	-1.30400	0.00000	0.97069	0.19497	0.00000
0.00481	0.00125	0.00000	-5.04722	-1.31128	0.00000	0.96729	0.21201	0.00000
0.00481	0.00126	0.00000	-5.04533	-1.31856	0.00000	0.96359	0.22898	0.00000
0.00481	0.00126	0.00000	-5.04342	-1.32583	0.00000	0.95959	0.24588	0.00000
0.00481	0.00127	0.00000	-5.04151	-1.33311	0.00000	0.95530	0.26271	0.00000
0.00481	0.00128	0.00000	-5.03958	-1.34038	0.00000	0.95071	0.27946	0.00000
0.00480	0.00129	0.00000	-5.03765	-1.34764	0.00000	0.94583	0.29612	0.00000
0.00480	0.00129	0.00000	-5.03570	-1.35491	0.00000	0.94066	0.31269	0.00000
0.00480	0.00130	0.00000	-5.03374	-1.36217	0.00000	0.93521	0.32916	0.00000
0.00480	0.00131	0.00000	-5.03177	-1.36943	0.00000	0.92946	0.34554	0.00000
0.00480	0.00131	0.00000	-5.02980	-1.37669	0.00000	0.92343	0.36180	0.00000
0.00480	0.00132	0.00000	-5.02781	-1.38394	0.00000	0.91712	0.37796	0.00000
0.00479	0.00133	0.00000	-5.02581	-1.39119	0.00000	0.91053	0.39400	0.00000
0.00479	0.00133	0.00000	-5.02380	-1.39844	0.00000	0.90366	0.40992	0.00000
0.00479	0.00134	0.00000	-5.02178	-1.40568	0.00000	0.89651	0.42571	0.00000
0.00479	0.00135	0.00000	-5.01975	-1.41292	0.00000	0.88909	0.44138	0.00000
0.00479	0.00135	0.00000	-5.01771	-1.42016	0.00000	0.88139	0.45690	0.00000
0.00478	0.00136	0.00000	-5.01566	-1.42740	0.00000	0.87343	0.47229	0.00000
0.00478	0.00137	0.00000	-5.01360	-1.43463	0.00000	0.86520	0.48753	0.00000
0.00478	0.00137	0.00000	-5.01153	-1.44186	0.00000	0.85671	0.50263	0.00000
0.00478	0.00138	0.00000	-5.00944	-1.44909	0.00000	0.84795	0.51757	0.00000
0.00478	0.00139	0.00000	-5.00735	-1.45631	0.00000	0.83894	0.53235	0.00000
0.00477	0.00139	0.00000	-5.00525	-1.46353	0.00000	0.82967	0.54697	0.00000
0.00477	0.00140	0.00000	-5.00313	-1.47075	0.00000	0.82015	0.56143	0.00000
0.00477	0.00141	0.00000	-5.00101	-1.47797	0.00000	0.81038	0.57571	0.00000
0.00477	0.00142	0.00000	-4.99888	-1.48518	0.00000	0.80036	0.58982	0.00000
0.00477	0.00142	0.00000	-4.99673	-1.49239	0.00000	0.79010	0.60374	0.00000
0.00476	0.00143	0.00000	-4.99458	-1.49959	0.00000	0.77960	0.61749	0.00000
0.00476	0.00144	0.00000	-4.99241	-1.50679	0.00000	0.76887	0.63104	0.00000
0.00476	0.00144	0.00000	-4.99023	-1.51399	0.00000	0.75790	0.64440	0.00000
0.00476	0.00145	0.00000	-4.98805	-1.52119	0.00000	0.74670	0.65757	0.00000
0.00476	0.00146	0.00000	-4.98585	-1.52838	0.00000	0.73528	0.67054	0.00000
0.00475	0.00146	0.00000	-4.98364	-1.53557	0.00000	0.72363	0.68330	0.00000
0.00475	0.00147	0.00000	-4.98142	-1.54276	0.00000	0.71177	0.69586	0.00000
0.00475	0.00148	0.00000	-4.97920	-1.54994	0.00000	0.69969	0.70820	0.00000
0.00475	0.00148	0.00000	-4.97696	-1.55712	0.00000	0.68740	0.72033	0.00000
0.00475	0.00149	0.00000	-4.97471	-1.56430	0.00000	0.67490	0.73224	0.00000
0.00474	0.00150	0.00000	-4.97245	-1.57147	0.00000	0.66219	0.74393	0.00000
0.00474	0.00150	0.00000	-4.97018	-1.57864	0.00000	0.64929	0.75540	0.00000
0.00474	0.00151	0.00000	-4.96790	-1.58581	0.00000	0.63619	0.76663	0.00000
0.00474	0.00152	0.00000	-4.96561	-1.59297	0.00000	0.62291	0.77764	0.00000
0.00473	0.00152	0.00000	-4.96331	-1.60013	0.00000	0.60943	0.78840	0.00000
0.00473	0.00153	0.00000	-4.96100	-1.60729	0.00000	0.59577	0.79893	0.00000
0.00473	0.00154	0.00000	-4.95868	-1.61444	0.00000	0.58193	0.80922	0.00000
0.00473	0.00154	0.00000	-4.95635	-1.62159	0.00000	0.56792	0.81927	0.00000
0.00473	0.00155	0.00000	-4.95400	-1.62874	0.00000	0.55374	0.82906	0.00000
0.00472	0.00156	0.00000	-4.95165	-1.63589	0.00000	0.53939	0.83861	0.00000
0.00472	0.00157	0.00000	-4.94929	-1.64303	0.00000	0.52488	0.84791	0.00000
0.00472	0.00157	0.00000	-4.94692	-1.65016	0.00000	0.51021	0.85694	0.00000
0.00472	0.00158	0.00000	-4.94453	-1.65730	0.00000	0.49539	0.86572	0.00000
0.00471	0.00159	0.00000	-4.94214	-1.66443	0.00000	0.48042	0.87424	0.00000
0.00471	0.00159	0.00000	-4.93974	-1.67155	0.00000	0.46531	0.88250	0.00000
0.00471	0.00160	0.00000	-4.93732	-1.67867	0.00000	0.45006	0.89049	0.00000
0.00471	0.00161	0.00000	-4.93490	-1.68579	0.00000	0.43467	0.89822	0.00000
0.00471	0.00161	0.00000	-4.93246	-1.69291	0.00000	0.41916	0.90567	0.00000
0.00470	0.00162	0.00000	-4.93002	-1.70002	0.00000	0.40352	0.91285	0.00000
0.00470	0.00163	0.00000	-4.92756	-1.70713	0.00000	0.38776	0.91976	0.00000
0.00470	0.00163	0.00000	-4.92510	-1.71424	0.00000	0.37189	0.92639	0.00000
0.00470	0.00164	0.00000	-4.92262	-1.72134	0.00000	0.35590	0.93275	0.00000
0.00469	0.00165	0.00000	-4.92014	-1.72844	0.00000	0.33982	0.93882	0.00000
0.00469	0.00165	0.00000	-4.91764	-1.73553	0.00000	0.32362	0.94461	0.00000
0.00469	0.00166	0.00000	-4.91513	-1.74262	0.00000	0.30734	0.95012	0.00000
0.00469	0.00167	0.00000	-4.91262	-1.74971	0.00000	0.29096	0.95535	0.00000
0.00468	0.00167	0.00000	-4.91009	-1.75679	0.00000	0.27450	0.96029	0.00000
0.00468	0.00168	0.00000	-4.90755	-1.76387	0.00000	0.25796	0.96494	0.00000
0.00468	0.00169	0.00000	-4.90501	-1.77095	0.00000	0.24134	0.96930	0.00000
0.00468	0.00169	0.00000	-4.90245	-1.77802	0.00000	0.22465	0.97338	0.00000
0.00468	0.00170	0.00000	-4.89988	-1.78509	0.00000	0.20789	0.97716	0.00000
0.00467	0.00171	0.00000	-4.89730	-1.79215	0.00000	0.19107	0.98065	0.00000
0.00467	0.00171	0.00000	-4.89472	-1.79922	0.00000	0.17420	0.98385	0.00000
0.00467	0.00172	0.00000	-4.89212	-1.80627	0.00000	0.15728	0.98675	0.00000
0.00467	0.00173	0.00000	-4.88951	-1.81333	0.00000	0.14031	0.98937	0.00000
0.00466	0.00173	0.00000	-4.88689	-1.82038	0.00000	0.12330	0.99168	0.00000
0.00466	0.00174	0.00000	-4.88426	-1.82742	0.00000	0.10625	0.99370	0.00000
0.00466	0.00175	0.00000	-4.88162	-1.83447	0.00000	0.08918	0.99542	0.00000
0.00466	0.00175	0.00000	-4.87897	-1.84151	0.00000	0.07208	0.99685	0.00000
0.00465	0.00176	0.00000	-4.87631	-1.84854	0.00000	0.05496	0.99798	0.00000
0.00465	0.00177	0.00000	-4.87364	-1.85557	0.00000	0.03782	0.99881	0.00000
0.00465	0.00177	0.00000	-4.87096	-1.86260	0.00000	0.02068	0.99935	0.00000
0.00465	0.00178	0.00000	-4.86827	-1.86962	0.00000	0.00353	0.99959	0.00000
0.00464	0.00179	0.00000	-4.86557	-1.87664	0.00000	-0.01362	0.99953	0.00000
0.00464	0.00179	0.00000	-4.86286	-1.88366	0.00000	-0.03077	0.99917	0.00000
0.00464	0.00180	0.00000	-4.86014	-1.89067	0.00000	-0.04790	0.99852	0.00000
0.00464	0.00181	0.00000	-4.85741	-1.89768	0.00000	-0.06502	0.99757	0.00000
0.00463	0.00181	0.00000	-4.85467	-1.90468	0.00000	-0.08212	0.99633	0.00000
0.00463	0.00182	0.00000	-4.85192	-1.91168	0.00000	-0.09919	0.99478	0.00000
0.00463	0.00183	0.00000	-4.84916	-1.91868	0.00000	-0.11623	0.99295	0.00000
0.00463	0.00183	0.00000	-4.84639	-1.92567	0.00000	-0.13323	0.99081	0.00000
0.00462	0.00184	0.00000	-4.84361	-1.93265	0.00000	-0.15020	0.98839	0.00000
0.00462	0.00185	0.00000	-4.84082	-1.93964	0.00000	-0.16712	0.98567	0.00000
0.00462	0.00185	0.00000	-4.83802	-1.94662	0.00000	-0.18398	0.98266	0.00000
0.00461	0.00186	0.00000	-4.83521	-1.95359	0.00000	-0.20079	0.97935	0.00000
0.00461	0.00187	0.00000	-4.83238	-1.96057	0.00000	-0.21754	0.97576	0.00000
0.00461	0.00187	0.00000	-4.82955	-1.96753	0.00000	-0.23423	0.97188	0.00000
0.00461	0.00188	0.00000	-4.82671	-1.97450	0.00000	-0.25084	0.96771	0.00000
0.00460	0.00189	0.00000	-4.82386	-1.98146	0.00000	-0.26738	0.96325	0.00000
0.00460	0.00189	0.00000	-4.82100	-1.98841	0.00000	-0.28384	0.95851	0.00000
0.00460	0.00190	0.00000	-4.81813	-1.99536	0.00000	-0.30021	0.95348	0.00000
0.00460	0.00191	0.00000	-4.81525	-2.00231	0.00000	-0.31649	0.94817	0.00000
0.00459	0.00191	0.00000	-4.81235	-2.00925	0.00000	-0.33267	0.94259	0.00000
0.00459	0.00192	0.00000	-4.80945	-2.01619	0.00000	-0.34876	0.93672	0.00000
0.00459	0.00193	0.00000	-4.80654	-2.02312	0.00000	-0.36474	0.93057	0.00000
0.00458	0.00193	0.00000	-4.80362	-2.03005	0.00000	-0.38061	0.92415	0.00000
0.00458	0.00194	0.00000	-4.80069	-2.03698	0.00000	-0.39637	0.91746	0.00000
0.00458	0.00195	0.00000	-4.79775	-2.04390	0.00000	-0.41200	0.91049	0.00000
0.00458	0.00195	0.00000	-4.79479	-2.05082	0.00000	-0.42752	0.90326	0.00000
0.00457	0.00196	0.00000	-4.79183	-2.05773	0.00000	-0.44291	0.89575	0.00000
0.00457	0.00197	0.00000	-4.78886	-2.06464	0.00000	-0.45816	0.88799	0.00000
0.00457	0.00197	0.00000	-4.78588	-2.07154	0.00000	-0.47328	0.87996	0.00000
0.00457	0.00198	0.00000	-4.78289	-2.07844	0.00000	-0.48825	0.87167	0.00000
0.00456	0.00199	0.00000	-4.77989	-2.08534	0.00000	-0.50308	0.86312	0.00000
0.00456	0.00199	0.00000	-4.77688	-2.09223	0.00000	-0.51776	0.85432	0.00000
0.00456	0.00200	0.00000	-4.77385	-2.09912	0.00000	-0.53228	0.84526	0.00000
0.00455	0.00201	0.00000	-4.77082	-2.10600	0.00000	-0.54665	0.83596	0.00000
0.00455	0.00201	0.00000	-4.76778	-2.11288	0.00000	-0.56085	0.82640	0.00000
0.00455	0.00202	0.00000	-4.76473	-2.11975	0.00000	-0.57488	0.81661	0.00000
0.00455	0.00203	0.00000	-4.76167	-2.12662	0.00000	-0.58875	0.80657	0.00000
0.00454	0.00203	0.00000	-4.75860	-2.13349	0.00000	-0.60243	0.79629	0.00000
0.00454	0.00204	0.00000	-4.75552	-2.14035	0.00000	-0.61594	0.78578	0.00000
0.00454	0.00205	0.00000	-4.75243	-2.14721	0.00000	-0.62926	0.77504	0.00000
0.00453	0.00205	0.00000	-4.74933	-2.15406	0.00000	-0.64240	0.76407	0.00000
0.00453	0.00206	0.00000	-4.74621	-2.16090	0.00000	-0.65534	0.75287	0.00000
0.00453	0.00207	0.00000	-4.74309	-2.16775	0.00000	-0.66809	0.74145	0.00000
0.00453	0.00207	0.00000	-4.73996	-2.17459	0.00000	-0.68064	0.72980	0.00000
0.00452	0.00208	0.00000	-4.73682	-2.18142	0.00000	-0.69298	0.71795	0.00000
0.00452	0.00209	0.00000	-4.73367	-2.18825	0.00000	-0.70512	0.70588	0.00000
0.00452	0.00209	0.00000	-4.73051	-2.19507	0.00000	-0.71705	0.69360	0.00000
0.00451	0.00210	0.00000	-4.72734	-2.20189	0.00000	-0.72876	0.68112	0.00000
0.00451	0.00211	0.00000	-4.72416	-2.20871	0.00000	-0.74026	0.66844	0.00000
0.00451	0.00211	0.00000	-4.72097	-2.21552	0.00000	-0.75154	0.65556	0.00000
0.00450	0.00212	0.00000	-4.71777	-2.22233	0.00000	-0.76259	0.64248	0.00000
0.00450	0.00213	0.00000	-4.71457	-2.22913	0.00000	-0.77341	0.62922	0.00000
0.00450	0.00213	0.00000	-4.71135	-2.23592	0.00000	-0.78401	0.61577	0.00000
0.00450	0.00214	0.00000	-4.70812	-2.24272	0.00000	-0.79436	0.60213	0.00000
0.00449	0.00214	0.00000	-4.70488	-2.24950	0.00000	-0.80449	0.58832	0.00000
0.00449	0.00215	0.00000	-4.70163	-2.25629	0.00000	-0.81437	0.57434	0.00000
0.00449	0.00216	0.00000	-4.69837	-2.26307	0.00000	-0.82401	0.56018	0.00000
0.00448	0.00216	0.00000	-4.69510	-2.26984	0.00000	-0.83340	0.54586	0.00000
0.00448	0.00217	0.00000	-4.69183	-2.27661	0.00000	-0.84255	0.53138	0.00000
0.00448	0.00218	0.00000	-4.68854	-2.28337	0.00000	-0.85144	0.51674	0.00000
0.00447	0.00218	0.00000	-4.68524	-2.29013	0.00000	-0.86008	0.50195	0.00000
0.00447	0.00219	0.00000	-4.68193	-2.29689	0.00000	-0.86846	0.48701	0.00000
0.00447	0.00220	0.00000	-4.67862	-2.30364	0.00000	-0.87658	0.47192	0.00000
0.00446	0.00220	0.00000	-4.67529	-2.31038	0.00000	-0.88444	0.45670	0.00000
0.00446	0.00221	0.00000	-4.67195	-2.31712	0.00000	-0.89204	0.44134	0.00000
0.00446	0.00222	0.00000	-4.66861	-2.32386	0.00000	-0.89936	0.42585	0.00000
0.00445	0.00222	0.00000	-4.66525	-2.33059	0.00000	-0.90642	0.41023	0.00000
0.00445	0.00223	0.00000	-4.66189	-2.33731	0.00000	-0.91321	0.39449	0.00000
0.00445	0.00224	0.00000	-4.65851	-2.34403	0.00000	-0.91973	0.37864	0.00000
0.00444	0.00224	0.00000	-4.65513	-2.35075	0.00000	-0.92597	0.36267	0.00000
0.00444	0.00225	0.00000	-4.65173	-2.35746	0.00000	-0.93193	0.34660	0.00000
0.00444	0.00226	0.00000	-4.64833	-2.36417	0.00000	-0.93762	0.33042	0.00000
0.00444	0.00226	0.00000	-4.64491	-2.37087	0.00000	-0.94302	0.31414	0.00000
0.00443	0.00227	0.00000	-4.64149	-2.37756	0.00000	-0.94814	0.29778	0.00000
0.00443	0.00227	0.00000	-4.63806	-2.38425	0.00000	-0.95298	0.28132	0.00000
0.00443	0.00228	0.00000	-4.63461	-2.39094	0.00000	-0.95753	0.26478	0.00000
0.00442	0.00229	0.00000	-4.63116	-2.39762	0.00000	-0.96179	0.24816	0.00000
0.00442	0.00229	0.00000	-4.62770	-2.40430	0.00000	-0.96576	0.23147	0.00000
0.00442	0.00230	0.00000	-4.62423	-2.41097	0.00000	-0.96945	0.21471	0.00000
0.00441	0.00231	0.00000	-4.62074	-2.41764	0.00000	-0.97284	0.19789	0.00000
0.00441	0.00231	0.00000	-4.61725	-2.42430	0.00000	-0.97594	0.18101	0.00000
0.00441	0.00232	0.00000	-4.61375	-2.43095	0.00000	-0.97875	0.16407	0.00000
0.00440	0.00233	0.00000	-4.61024	-2.43760	0.00000	-0.98127	0.14709	0.00000
0.00440	0.00233	0.00000	-4.60672	-2.44425	0.00000	-0.98349	0.13006	0.00000
0.00440	0.00234	0.00000	-4.60319	-2.45089	0.00000	-0.98541	0.11300	0.00000
0.00439	0.00234	0.00000	-4.59965	-2.45753	0.00000	-0.98704	0.09590	0.00000
0.00439	0.00235	0.00000	-4.59610	-2.46416	0.00000	-0.98837	0.07877	0.00000
0.00439	0.00236	0.00000	-4.59255	-2.47078	0.00000	-0.98940	0.06162	0.00000
0.00438	0.00236	0.00000	-4.58898	-2.47740	0.00000	-0.99013	0.04446	0.00000
0.00438	0.00237	0.00000	-4.58540	-2.48402	0.00000	-0.99057	0.02728	0.00000
0.00438	0.00238	0.00000	-4.58181	-2.49063	0.00000	-0.99071	0.01009	0.00000
0.00437	0.00238	0.00000	-4.57822	-2.49723	0.00000	-0.99054	-0.00710	0.00000
0.00437	0.00239	0.00000	-4.57461	-2.50383	0.00000	-0.99008	-0.02429	0.00000
0.00436	0.00240	0.00000	-4.57099	-2.51043	0.00000	-0.98932	-0.04147	0.00000
0.00436	0.00240	0.00000	-4.56737	-2.51702	0.00000	-0.98827	-0.05863	0.00000
0.00436	0.00241	0.00000	-4.56373	-2.52360	0.00000	-0.98691	-0.07578	0.00000
0.00435	0.00241	0.00000	-4.56009	-2.53018	0.00000	-0.98525	-0.09290	0.00000
0.00435	0.00242	0.00000	-4.55644	-2.53675	0.00000	-0.98330	-0.11000	0.00000
0.00435	0.00243	0.00000	-4.55277	-2.54332	0.00000	-0.98105	-0.12706	0.00000
0.00434	0.00243	0.00000	-4.54910	-2.54988	0.00000	-0.97850	-0.14408	0.00000
0.00434	0.00244	0.00000	-4.54542	-2.55644	0.00000	-0.97565	-0.16106	0.00000
0.00434	0.00245	0.00000	-4.54173	-2.56299	0.00000	-0.97251	-0.17799	0.00000
0.00433	0.00245	0.00000	-4.53803	-2.56954	0.00000	-0.96908	-0.19486	0.00000
0.00433	0.00246	0.00000	-4.53432	-2.57608	0.00000	-0.96535	-0.21167	0.00000
0.00433	0.00247	0.00000	-4.53060	-2.58262	0.00000	-0.96132	-0.22842	0.00000
0.00432	0.00247	0.00000	-4.52687	-2.58915	0.00000	-0.95701	-0.24510	0.00000
0.00432	0.00248	0.00000	-4.52313	-2.59568	0.00000	-0.95240	-0.26171	0.00000
0.00432	0.00248	0.00000	-4.51938	-2.60220	0.00000	-0.94751	-0.27823	0.00000
0.00431	0.00249	0.00000	-4.51562	-2.60871	0.00000	-0.94233	-0.29467	0.00000
0.00431	0.00250	0.00000	-4.51185	-2.61522	0.00000	-0.93685	-0.31102	0.00000
0.00430	0.00250	0.00000	-4.50808	-2.62172	0.00000	-0.93110	-0.32728	0.00000
0.00430	0.00251	0.00000	-4.50429	-2.62822	0.00000	-0.92506	-0.34343	0.00000
0.00430	0.00252	0.00000	-4.50050	-2.63471	0.00000	-0.91874	-0.35948	0.00000
0.00429	0.00252	0.00000	-4.49669	-2.64120	0.00000	-0.91214	-0.37542	0.00000
0.00429	0.00253	0.00000	-4.49288	-2.64768	0.00000	-0.90526	-0.39125	0.00000
0.00429	0.00253	0.00000	-4.48905	-2.65416	0.00000	-0.89810	-0.40695	0.00000
0.00428	0.00254	0.00000	-4.48522	-2.66063	0.00000	-0.89067	-0.42253	0.00000
0.00428	0.00255	0.00000	-4.48138	-2.66710	0.00000	-0.88297	-0.43799	0.00000
0.00428	0.00255	0.00000	-4.47753	-2.67356	0.00000	-0.87499	-0.45330	0.00000
0.00427	0.00256	0.00000	-4.47367	-2.68001	0.00000	-0.86675	-0.46848	0.00000
0.00427	0.00257	0.00000	-4.46980	-2.68646	0.00000	-0.85824	-0.48352	0.00000
0.00426	0.00257	0.00000	-4.46592	-2.69290	0.00000	-0.84947	-0.49840	0.00000
0.00426	0.00258	0.00000	-4.46203	-2.69934	0.00000	-0.84044	-0.51314	0.00000
0.00426	0.00258	0.00000	-4.45813	-2.70577	0.00000	-0.83115	-0.52771	0.00000
0.00425	0.00259	0.00000	-4.45422	-2.71220	0.00000	-0.82161	-0.54213	0.00000
0.00425	0.00260	0.00000	-4.45031	-2.71862	0.00000	-0.81181	-0.55638	0.00000
0.00425	0.00260	0.00000	-4.44638	-2.72503	0.00000	-0.80177	-0.57045	0.00000
0.00424	0.00261	0.00000	-4.44245	-2.73144	0.00000	-0.79148	-0.58435	0.00000
0.00424	0.00261	0.00000	-4.43850	-2.73784	0.00000	-0.78094	-0.59808	0.00000
0.00423	0.00262	0.00000	-4.43455	-2.74424	0.00000	-0.77016	-0.61161	0.00000
0.00423	0.00263	0.00000	-4.43059	-2.75063	0.00000	-0.75915	-0.62496	0.00000
0.00423	0.00263	0.00000	-4.42661	-2.75702	0.00000	-0.74790	-0.63812	0.00000
0.00422	0.00264	0.00000	-4.42263	-2.76340	0.00000	-0.73642	-0.65108	0.00000
0.00422	0.00265	0.00000	-4.41864	-2.76978	0.00000	-0.72472	-0.66384	0.00000
0.00421	0.00265	0.00000	-4.41464	-2.77614	0.00000	-0.71279	-0.67640	0.00000
0.00421	0.00266	0.00000	-4.41063	-2.78251	0.00000	-0.70064	-0.68874	0.00000
0.00421	0.00266	0.00000	-4.40662	-2.78886	0.00000	-0.68827	-0.70088	0.00000
0.00420	0.00267	0.00000	-4.40259	-2.79522	0.00000	-0.67569	-0.71279	0.00000
0.00420	0.00268	0.00000	-4.39855	-2.80156	0.00000	-0.66290	-0.72449	0.00000
0.00420	0.00268	0.00000	-4.39451	-2.80790	0.00000	-0.64991	-0.73596	0.00000
0.00419	0.00269	0.00000	-4.39045	-2.81424	0.00000	-0.63671	-0.74721	0.00000
0.00419	0.00269	0.00000	-4.38639	-2.82056	0.00000	-0.62332	-0.75822	0.00000
0.00418	0.00270	0.00000	-4.38232	-2.82689	0.00000	-0.60973	-0.76900	0.00000
0.00418	0.00271	0.00000	-4.37823	-2.83320	0.00000	-0.59595	-0.77955	0.00000
